Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
totalLiab,220549.0,130844.0,84829.0,702341.0,EMU.AX
totalStockholderEquity,1611299.0,1594963.0,287918.0,315589.0,EMU.AX
otherCurrentLiab,148508.0,92103.0,34000.0,590560.0,EMU.AX
totalAssets,1831848.0,1725807.0,372747.0,1017930.0,EMU.AX
commonStock,29019152.0,23138420.0,18133713.0,14851989.0,EMU.AX
retainedEarnings,-27489653.0,-21598471.0,-17888783.0,-15080369.0,EMU.AX
treasuryStock,81800.0,55014.0,42988.0,543969.0,EMU.AX
cash,1754942.0,1660960.0,274205.0,750056.0,EMU.AX
totalCurrentLiabilities,220549.0,130844.0,84829.0,702341.0,EMU.AX
otherStockholderEquity,81800.0,55014.0,42988.0,543969.0,EMU.AX
propertyPlantEquipment,46493.0,27820.0,31392.0,45110.0,EMU.AX
totalCurrentAssets,1778105.0,1660960.0,288555.0,866562.0,EMU.AX
longTermInvestments,7250.0,37027.0,52800.0,106258.0,EMU.AX
netTangibleAssets,1611299.0,1594963.0,287918.0,315589.0,EMU.AX
netReceivables,23163.0,,10630.0,42624.0,EMU.AX
accountsPayable,72041.0,38741.0,50829.0,110200.0,EMU.AX
otherCurrentAssets,,,3720.0,73882.0,EMU.AX
